Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
978	jazz_00088.wav	0.0677861260150812	0.030183859976479467	0.08010929822921753	0.04010627046227455	2634.481387723386	623.9129685270501	3189.723834765752	432.8036328081465	6666.649710883121	1725.9407291001896	19.42668201349137	5.0526597690724495	0.012357388623058796	0.01788216456770897	0.15098242461681366	0.21526220440864563	0.3220181465148926	0.36849355697631836	0.2862379848957062	0.3552364110946655	0.2503702938556671	0.26568421721458435	0.2746824622154236	0.25439929962158203	0.33924147486686707	0.17910638451576233	0.20140863955020905	0.26810961961746216	0.3387477993965149	0.366475909948349	0.2992645502090454	0.37848737835884094	0.24480599164962769	0.3019189238548279	0.32701805233955383	0.29836589097976685	0.3791908025741577	0.19002984464168549	129.19921875	-220.2220916748047	70.98638153076172	34.562408447265625	18.475505828857422	10.844172477722168	2.006810426712036	3.683671712875366	3.9298532009124756	8.26086711883545	8.333038330078125	8.24065113067627	8.654545783996582	41.48176193237305	18.042516708374023	18.010759353637695	10.89747142791748	7.9856276512146	7.211140155792236	5.871578216552734	6.040007591247559	7.042665958404541	8.068111419677734	9.890639305114746	12.129331588745117	9	jazz	Train
979	jazz_00077.wav	0.13393294119779584	0.03786618537395378	0.17579078674316406	0.056741561740636826	2696.2459206972367	541.4186457227594	2574.410437485511	343.6427980478216	5542.876305104408	1193.2437125647493	20.902650268582295	5.697670964537237	0.02115912362933159	0.02655133046209812	0.2569277286529541	0.23606565594673157	0.27986985445022583	0.21905386447906494	0.2595001459121704	0.2741259038448334	0.1636800765991211	0.14046208560466766	0.22639252245426178	0.5645630359649658	0.3259047865867615	0.16827338933944702	0.31233668327331543	0.16851934790611267	0.34308403730392456	0.2793314456939697	0.26547467708587646	0.3473066985607147	0.2264915108680725	0.18924333155155182	0.2445300817489624	0.3947741687297821	0.29546135663986206	0.20706535875797272	135.99917763157896	-73.04112243652344	62.98667526245117	-5.386167049407959	26.90053367614746	3.265200138092041	-1.7982707023620605	-9.517966270446777	2.0548064708709717	-3.2582685947418213	-3.0434839725494385	-7.928931713104248	-10.253739356994629	37.62839889526367	26.455812454223633	16.514148712158203	8.093243598937988	7.998551845550537	5.955053329467773	8.01913833618164	6.121304988861084	6.180274486541748	6.349957466125488	6.922270774841309	7.032903671264648	9	jazz	Train
979	jazz_00077.wav	0.11451724731728538	0.028742159048171623	0.12632545828819275	0.042139794677495956	2718.9086194009233	433.61195952281287	2724.147485073204	364.6243101176499	5753.961648963167	1223.1553892511397	19.801836970979814	4.466832100013819	0.03246433287858963	0.03222307935357094	0.23772618174552917	0.25098147988319397	0.43323734402656555	0.3199054002761841	0.4270290434360504	0.44242048263549805	0.3521157503128052	0.40826261043548584	0.349216103553772	0.40953850746154785	0.28232288360595703	0.20104965567588806	0.25359365344047546	0.20824311673641205	0.3556658625602722	0.24004428088665009	0.30921000242233276	0.316406786441803	0.26017630100250244	0.36337560415267944	0.27452877163887024	0.28020521998405457	0.20069479942321777	0.19272743165493011	92.28515625	-81.63967895507812	69.00250244140625	-2.6578869819641113	33.27729034423828	7.796812534332275	-4.281581401824951	-2.0975756645202637	2.260345697402954	-7.653504848480225	-0.23291681706905365	3.9219717979431152	-2.3337595462799072	42.52162170410156	14.739479064941406	19.210176467895508	9.193148612976074	9.549750328063965	6.993446350097656	6.558869361877441	5.014678955078125	6.125909805297852	5.026575565338135	5.314631462097168	5.257198810577393	9	jazz	Train
979	jazz_00077.wav	0.14364192104118328	0.04080458626330109	0.13453736901283264	0.052699074149131775	2915.1469947306955	537.0179617036868	2773.74212088513	340.3521126113703	6144.157278676044	1190.7547819138624	19.652048112141244	5.028094702119864	0.03855021670460701	0.03661118820309639	0.3184148371219635	0.2814929783344269	0.26184916496276855	0.29875269532203674	0.4464018642902374	0.47275108098983765	0.2303079068660736	0.20281314849853516	0.28956669569015503	0.46593767404556274	0.34288662672042847	0.23714882135391235	0.29415595531463623	0.23958612978458405	0.2802191972732544	0.283880352973938	0.3298027217388153	0.3775466978549957	0.20136737823486328	0.18412913382053375	0.2666476368904114	0.35111871361732483	0.2828185260295868	0.21214674413204193	129.19921875	-76.54258728027344	61.75267791748047	-0.52536940574646	25.372947692871094	3.0007967948913574	-2.345088481903076	-6.228303909301758	1.3636066913604736	-4.702088356018066	-3.652404546737671	-4.76350736618042	-5.814042091369629	38.7612190246582	21.89703369140625	16.30147361755371	8.962291717529297	7.394785404205322	6.843870162963867	6.818212032318115	5.704862594604492	6.647402763366699	6.035904407501221	7.741036415100098	7.132213115692139	9	jazz	Train
980	jazz_00063.wav	0.0844885168938515	0.025292674644489452	0.16107213497161865	0.03458573669195175	2383.552399917538	393.1857065335981	2769.5307080274742	245.14393191251472	5637.877200097882	947.5629386292475	16.92106291237845	3.579497288512716	0.02853732369840145	0.021122030913829803	0.32904037833213806	0.42264723777770996	0.43289127945899963	0.3342295289039612	0.47556072473526	0.4916483163833618	0.36702677607536316	0.35650601983070374	0.301289826631546	0.38415759801864624	0.37204763293266296	0.30848032236099243	0.2857408821582794	0.3411204516887665	0.3169739544391632	0.22216175496578217	0.29054754972457886	0.3014236092567444	0.26536086201667786	0.30809882283210754	0.22855345904827118	0.3039698004722595	0.2899649143218994	0.24440951645374298	123.046875	-59.585357666015625	89.99126434326172	13.37302303314209	21.66948699951172	1.751789927482605	6.52046537399292	2.0694069862365723	5.935738563537598	-1.2683708667755127	1.746099591255188	-1.2043397426605225	-0.9266198873519897	27.0450496673584	13.191495895385742	10.223495483398438	6.959258556365967	6.853616237640381	5.622570991516113	5.579904079437256	5.439198017120361	6.287474632263184	5.839424133300781	6.591747760772705	7.057816028594971	9	jazz	Train
980	jazz_00063.wav	0.09946776210846868	0.032178040696622015	0.16292719542980194	0.04289274662733078	2494.271997646381	392.49824568257077	2627.788053312467	323.83410204689505	5431.288348771027	1033.332847113071	17.397938836161565	4.076897846583784	0.030668294057250023	0.02556094527244568	0.37076303362846375	0.38826778531074524	0.47944504022598267	0.3958755433559418	0.37586361169815063	0.4599810838699341	0.3043244779109955	0.3208597004413605	0.31915879249572754	0.36564430594444275	0.3289841413497925	0.32253506779670715	0.31284162402153015	0.3258759677410126	0.35475608706474304	0.2987889349460602	0.28543534874916077	0.34119099378585815	0.2298036366701126	0.2977181077003479	0.2806639075279236	0.29772675037384033	0.28325900435447693	0.257900595664978	117.45383522727273	-55.623504638671875	81.99314880371094	-2.447908878326416	23.586936950683594	-2.25524640083313	6.0219597816467285	3.325282573699951	3.765947103500366	-2.0831711292266846	5.571606159210205	3.064272880554199	2.962473154067993	32.32006072998047	16.003732681274414	17.78301239013672	8.24020767211914	7.59934139251709	5.6237945556640625	5.327306747436523	5.30026388168335	5.483903408050537	5.942652225494385	5.365182399749756	7.035709381103516	9	jazz	Train
980	jazz_00063.wav	0.1100604063950116	0.029407123293534253	0.16232280433177948	0.03958279639482498	2548.489751542257	331.58941151082433	2664.106341755717	239.98775568055197	5567.382189403277	802.8113274459171	16.686201511689404	3.791502079181477	0.03983774781227112	0.02351200208067894	0.3154022991657257	0.36101076006889343	0.48859328031539917	0.4523978531360626	0.41472065448760986	0.4564163088798523	0.3957969844341278	0.4300195872783661	0.34316930174827576	0.37119922041893005	0.3427038788795471	0.3020462691783905	0.2762722373008728	0.2866028845310211	0.32983270287513733	0.29650747776031494	0.2911282479763031	0.32064366340637207	0.27431169152259827	0.3124282956123352	0.25881949067115784	0.29101240634918213	0.2569602131843567	0.24113792181015015	123.046875	-38.98227310180664	83.62322235107422	0.015949152410030365	23.329030990600586	-4.065613269805908	5.808095455169678	1.835741639137268	1.2080551385879517	-2.2362282276153564	5.804251194000244	1.4222508668899536	0.3190428912639618	32.312503814697266	14.231965065002441	12.8587064743042	8.52120304107666	7.100096225738525	6.04259729385376	5.119428634643555	4.748181343078613	5.182489395141602	5.353229999542236	5.466503620147705	5.7841362953186035	9	jazz	Train
981	jazz_00075.wav	0.13044473245359628	0.04411401278555845	0.16381137073040009	0.0637795627117157	3010.2683003355887	557.8406868827869	2878.4342110949588	346.0677805060542	6357.965498568011	1313.4213122698498	19.995923924968956	4.653097928730767	0.04478536918759346	0.048936255276203156	0.2598857581615448	0.20785365998744965	0.266404390335083	0.4501325190067291	0.24654041230678558	0.40641242265701294	0.2216784507036209	0.2537102699279785	0.2493363618850708	0.2459685504436493	0.18758447468280792	0.14415791630744934	0.28868788480758667	0.27628836035728455	0.266609251499176	0.41270890831947327	0.19302691519260406	0.40234115719795227	0.1970682591199875	0.3039354383945465	0.2995474934577942	0.24829451739788055	0.20755957067012787	0.15831460058689117	107.666015625	-63.339256286621094	58.15435028076172	-3.8522210121154785	20.859243392944336	2.392066717147827	-4.992990493774414	-2.436070442199707	-5.649860858917236	-7.75194787979126	-3.0541787147521973	2.1450860500335693	0.253911554813385	35.87803268432617	13.87437915802002	18.56232452392578	7.768243312835693	7.743381500244141	7.640694618225098	5.639498710632324	7.067313194274902	6.422726631164551	5.281389236450195	6.405531883239746	7.053177833557129	9	jazz	Train
981	jazz_00075.wav	0.13736677059164734	0.047737806768821466	0.12853267788887024	0.05749451741576195	3046.5040244995294	606.1500731609489	2977.987527981732	363.7134259106732	6620.061052149797	1411.761651111939	19.452460181677637	4.853550002928941	0.054310377687215805	0.056737735867500305	0.4564387798309326	0.34251484274864197	0.3402673900127411	0.27953222393989563	0.2985246777534485	0.48734503984451294	0.3166242837905884	0.4047395586967468	0.29810377955436707	0.30050042271614075	0.33016538619995117	0.22397084534168243	0.37139901518821716	0.26627787947654724	0.315323144197464	0.2597481906414032	0.19927439093589783	0.3760216534137726	0.22190998494625092	0.3105224370956421	0.28219151496887207	0.2589316666126251	0.29719704389572144	0.16165798902511597	103.359375	-79.64124298095703	61.86246109008789	4.829224109649658	20.823760986328125	6.467100620269775	-2.2356984615325928	-1.3190059661865234	-1.7881510257720947	-5.639569282531738	-2.778440475463867	1.732529640197754	-1.7439489364624023	37.804229736328125	17.055652618408203	17.53537368774414	8.92039680480957	8.247807502746582	6.778374195098877	6.7292962074279785	7.105005264282227	5.400158405303955	5.737700462341309	5.886809349060059	4.476761817932129	9	jazz	Train
981	jazz_00075.wav	0.11100524760730858	0.03638311736676452	0.14764726161956787	0.06644153594970703	2649.8354595668707	481.48120067496586	2707.7255298855916	412.2541554721369	5614.520419446056	1404.1378704843678	20.644391106603102	4.792407732215289	0.023940518498420715	0.028029173612594604	0.42416292428970337	0.2328459471464157	0.23812834918498993	0.3534679412841797	0.28220996260643005	0.3368407189846039	0.23000004887580872	0.3406805694103241	0.22937674820423126	0.22175434231758118	0.2512090504169464	0.19185854494571686	0.40139782428741455	0.22536081075668335	0.26040181517601013	0.35447055101394653	0.2384887933731079	0.35165414214134216	0.20699843764305115	0.3188132047653198	0.2453596442937851	0.22107183933258057	0.2802290916442871	0.16846692562103271	103.359375	-91.67854309082031	69.7563705444336	-5.993290901184082	21.345966339111328	4.505925178527832	-3.5807769298553467	-0.9218351244926453	-1.7527390718460083	-4.822854042053223	0.02122175320982933	1.4811742305755615	-2.174948215484619	42.47616195678711	17.49294090270996	22.671245574951172	8.629308700561523	9.68130111694336	6.989870548248291	7.369845867156982	7.739948749542236	6.117049217224121	6.194603443145752	5.383537292480469	7.577587127685547	9	jazz	Train
982	jazz_00061.wav	0.09724274035672854	0.02997579223783652	0.24131278693675995	0.03353509306907654	2435.9792280441798	396.5133048649049	2614.5017263722393	271.9959904424667	5360.718396534223	1033.6543659370318	18.465081423325195	3.9480937896433845	0.026525601744651794	0.021943407133221626	0.478609174489975	0.3898595869541168	0.4103827476501465	0.47859707474708557	0.3457273840904236	0.43228060007095337	0.36754152178764343	0.45210668444633484	0.35286080837249756	0.2676700949668884	0.26328980922698975	0.27330875396728516	0.34112420678138733	0.26796796917915344	0.2940249443054199	0.340627521276474	0.23096820712089539	0.30568936467170715	0.27581021189689636	0.32750603556632996	0.2772446572780609	0.22569437325000763	0.21628636121749878	0.19538211822509766	172.265625	-13.103775978088379	84.51615142822266	-0.7795609831809998	30.39614486694336	5.733875274658203	5.740101337432861	-1.6611167192459106	5.3630547523498535	-4.575883388519287	4.7901930809021	-0.37487608194351196	4.9190287590026855	29.439918518066406	14.24449634552002	13.362356185913086	10.324257850646973	5.870522975921631	6.207827091217041	6.475054740905762	5.795088768005371	5.3783979415893555	5.649076461791992	5.628723621368408	4.864226341247559	9	jazz	Train
982	jazz_00061.wav	0.09210389174883991	0.03109012254896786	0.2238970845937729	0.04115833342075348	2380.1516485223033	453.16922297184357	2606.253711322625	288.70035183094217	5302.813564928944	1115.9827738842114	18.21992383171225	3.7163845184936437	0.02714437246322632	0.024144649505615234	0.4468080401420593	0.4291492998600006	0.38701537251472473	0.43216341733932495	0.39916476607322693	0.41801467537879944	0.40324774384498596	0.4481854736804962	0.3674321472644806	0.3561602234840393	0.3032834827899933	0.3162437975406647	0.30151331424713135	0.2972528636455536	0.2686121165752411	0.29755938053131104	0.29468655586242676	0.30485373735427856	0.25906771421432495	0.30632391571998596	0.25574609637260437	0.2836546003818512	0.2589496970176697	0.25642088055610657	172.265625	-25.323312759399414	86.85344696044922	1.3192795515060425	30.76666259765625	7.224977016448975	8.166738510131836	-1.045643925666809	6.054126739501953	-3.7530136108398438	5.6426568031311035	-0.17282867431640625	4.2008466720581055	39.379364013671875	16.75926971435547	15.34304428100586	9.710162162780762	7.642139434814453	6.4455976486206055	7.1265788078308105	6.903590202331543	6.680858135223389	6.528435707092285	6.419264793395996	5.776288986206055	9	jazz	Train
982	jazz_00061.wav	0.09346224260440836	0.03888238016969179	0.23109015822410583	0.03603404015302658	2551.603071167731	525.2470576135918	2743.8214476762605	289.78989077440355	5728.806271298579	1226.3264409923117	18.62293218302637	4.04174244898752	0.02899307943880558	0.027313848957419395	0.39146870374679565	0.44711172580718994	0.33145877718925476	0.3457227945327759	0.28243517875671387	0.33268141746520996	0.3814113438129425	0.3592627942562103	0.37887948751449585	0.2828589379787445	0.30894118547439575	0.2828359603881836	0.3093976378440857	0.348808228969574	0.274838387966156	0.3134075999259949	0.2548729181289673	0.26845288276672363	0.32618579268455505	0.3219204843044281	0.29640501737594604	0.23139043152332306	0.29520586133003235	0.2395889163017273	172.265625	-31.50973129272461	77.4224853515625	5.64237642288208	27.35978889465332	6.832117557525635	5.554201126098633	0.6193022727966309	7.1062188148498535	-1.9183366298675537	6.367432117462158	-0.5528673529624939	0.6924543976783752	38.962196350097656	17.70418357849121	15.678044319152832	8.866922378540039	7.682880401611328	8.737019538879395	6.831746578216553	7.5528998374938965	7.437660217285156	7.179464340209961	6.195993423461914	7.146510601043701	9	jazz	Train
983	jazz_00049.wav	0.07027964580916474	0.05070059213411395	0.18605466187000275	0.08729556947946548	2326.826482239581	759.0416274700385	2632.201884671954	299.67353759929455	5448.649806046984	1557.6742371481973	20.990460329536905	4.945625347364847	0.007523633074015379	0.012277677655220032	0.15333296358585358	0.12446258962154388	0.1838299036026001	0.2690633535385132	0.4300972819328308	0.5046420097351074	0.24703168869018555	0.18242841958999634	0.12070710957050323	0.10363715887069702	0.0849066823720932	0.0850597620010376	0.2936502695083618	0.2235064059495926	0.28968825936317444	0.3365159034729004	0.3681868612766266	0.4192095994949341	0.29964983463287354	0.2972879409790039	0.21577775478363037	0.1533510684967041	0.16504506766796112	0.147866889834404	95.703125	-154.28317260742188	76.12828826904297	28.748756408691406	29.10588836669922	-5.104645252227783	1.492704153060913	-21.719728469848633	-4.27902889251709	-18.798507690429688	6.4698805809021	-11.120187759399414	-6.0030903816223145	55.1058464050293	31.501312255859375	19.750654220581055	18.759361267089844	10.63637924194336	12.106310844421387	12.083396911621094	12.142915725708008	11.057697296142578	14.768806457519531	9.046399116516113	6.493764877319336	9	jazz	Train
